category_name,name,url,status
MCB,Aptomat FUJI BCL63E0CG-1P063,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-1p063.html,0
MCB,Aptomat FUJI BCL63E0CG-2P002,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p002.html,0
MCB,Aptomat FUJI BCL63E0CG-2P004,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p004.html,0
MCB,Aptomat FUJI BCL63E0CG-2P006,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p006.html,0
MCB,Aptomat FUJI BCL63E0CG-2P010,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p010.html,0
MCB,Aptomat FUJI BCL63E0CG-2P016,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p016.html,0
MCB,Aptomat FUJI BCL63E0CG-2P020,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p020.html,0
MCB,Aptomat FUJI BCL63E0CG-2P030,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p030.html,0
MCB,Aptomat FUJI BCL63E0CG-2P040,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p040.html,0
MCB,Aptomat FUJI BCL63E0CG-2P050,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p050.html,0
MCB,Aptomat FUJI BCL63E0CG-2P060,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p060.html,0
MCB,Aptomat FUJI BCL63E0CG-2P063,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-2p063.html,0
MCB,Aptomat FUJI BCL63E0CG-3P002,https://super-mro.com/san-pham/aptomat-fuji-bcl63e0cg-3p002.html,0
